player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
221,2024,삼성,주자상황,base1,54.0,50,46.0,8.0,1.0,6.0,2.0,4.0,15.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.233,0.174,,,0.479,0.226,-,8.0,30.0,0.27,0.065,46.0,2.62,1.77,0.92,3.15,0.36,-5.51
221,2024,삼성,타격위치별,hitL,35.0,0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.33,-
221,2024,삼성,타격위치별,hitR,76.0,285,249.0,61.0,20.0,34.0,60.0,31.0,83.0,1.0,36.0,5.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.277,0.245,,,0.839,0.363,-,10.9,29.1,0.37,0.261,12.45,43.07,5.96,40.68,2.09,0.37,4.06
221,2024,삼성,월별,9-9,17.0,66,63.0,16.0,7.0,13.0,18.0,2.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.231,0.254,,,0.86,0.355,-,3.0,27.3,0.11,0.333,9.0,10.37,5.84,8.95,4.54,0.03,0.47
221,2024,삼성,월별,6-6,26.0,94,75.0,14.0,4.0,10.0,11.0,16.0,28.0,1.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.233,0.187,,,0.711,0.333,-,17.0,29.8,0.57,0.173,18.75,10.36,4.37,10.87,1.15,0.25,-1.2
221,2024,삼성,월별,5-5,3.0,13,12.0,5.0,2.0,3.0,4.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.417,,,1.379,0.569,-,7.7,30.8,0.25,0.5,6.0,5.2,20.05,4.29,3.06,0.01,2.62
221,2024,삼성,월별,8-8,23.0,83,74.0,20.0,7.0,11.0,24.0,8.0,22.0,1.0,11.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.283,0.27,,,0.918,0.387,-,9.6,26.5,0.36,0.311,10.57,15.0,7.23,13.7,2.82,0.22,3.04
221,2024,삼성,월별,7-7,7.0,29,25.0,6.0,0.0,5.0,3.0,4.0,11.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.429,0.24,,,0.665,0.314,-,13.8,37.9,0.36,0.08,-,2.97,4.01,2.86,2.75,0.19,-0.87
221,2024,삼성,승패별,draw,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,,,0.0,0.0,-,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
221,2024,삼성,승패별,win,45.0,172,144.0,39.0,13.0,30.0,44.0,23.0,47.0,2.0,22.0,4.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,0.302,0.271,,,0.947,0.405,-,13.4,27.3,0.49,0.298,11.08,32.74,8.04,31.23,3.32,0.47,9.13
221,2024,삼성,승패별,lose,30.0,112,104.0,22.0,7.0,12.0,16.0,8.0,35.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.242,0.212,,,0.691,0.3,-,7.1,31.2,0.23,0.211,14.86,11.65,3.74,9.64,2.51,0.23,-4.75
221,2024,삼성,상대팀별,5,8.0,22,20.0,4.0,2.0,3.0,4.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,,,0.773,0.327,-,9.1,45.4,0.2,0.3,10.0,2.87,4.84,2.43,3.06,0.01,-0.39
221,2024,삼성,상대팀별,8,7.0,26,23.0,8.0,3.0,4.0,11.0,3.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.417,0.348,,,1.162,0.486,-,11.5,30.8,0.38,0.391,7.67,6.84,11.54,6.63,-0.89,0.02,3.29
221,2024,삼성,상대팀별,1,10.0,39,29.0,5.0,1.0,8.0,2.0,7.0,9.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.211,0.172,,,0.661,0.334,-,18.0,23.1,0.78,0.104,29.0,3.99,4.31,4.56,5.13,0.21,-0.45
221,2024,삼성,상대팀별,9,5.0,20,18.0,7.0,2.0,5.0,7.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.389,,,1.228,0.515,-,10.0,20.0,0.5,0.389,9.0,6.53,16.04,5.63,3.96,0.02,3.06
221,2024,삼성,상대팀별,3,8.0,31,30.0,10.0,5.0,6.0,13.0,1.0,12.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.385,0.333,,,1.255,0.51,-,3.2,38.7,0.08,0.567,6.0,8.79,11.31,8.57,-0.43,0.01,4.58
221,2024,삼성,상대팀별,4,10.0,43,39.0,10.0,4.0,6.0,11.0,4.0,8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.256,,,0.89,0.378,-,9.3,18.6,0.5,0.308,9.75,7.67,7.14,6.73,4.0,0.19,1.2
221,2024,삼성,상대팀별,7,9.0,40,37.0,6.0,0.0,4.0,5.0,2.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.231,0.162,,,0.389,0.183,-,5.0,30.0,0.17,0.027,-,1.41,1.15,-0.83,2.71,0.02,-5.97
2250,2024,삼성,상대팀별,9,3.0,15,15.0,6.0,2.0,2.0,5.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.364,0.4,,,1.333,0.552,-,0.0,13.3,0.0,0.533,7.5,4.67,12.6,4.73,-1.82,0.01,2.8
2250,2024,삼성,상대팀별,8,3.0,9,8.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.25,,,0.583,0.285,-,11.1,33.3,0.33,0.0,-,0.5,1.94,0.65,3.25,-0.45,-0.51
2250,2024,삼성,주자상황,emptyBase,6.0,14,13.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.308,,,0.972,0.413,-,7.1,21.4,0.33,0.307,13.0,2.95,8.85,2.64,1.81,0.01,0.84
2250,2024,삼성,주자상황,base3,2.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.919,-,0.0,0.0,-,0.0,-,1.0,-,0.65,1.81,0.0,0.52
2250,2024,삼성,주자상황,base23,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
2250,2024,삼성,주자상황,base2,3.0,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,,,1.0,0.46,-,0.0,50.0,0.0,0.0,-,0.5,13.5,0.46,1.81,0.0,0.2
2250,2024,삼성,주자상황,onScoring,4.0,7,7.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.429,,,1.0,0.444,-,0.0,28.6,0.0,0.142,-,1.71,11.57,1.51,1.81,0.01,0.62
2250,2024,삼성,주자상황,base1,5.0,4,4.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,,,1.25,0.489,-,0.0,25.0,0.0,0.75,4.0,-1.0,-5.4,1.03,-,-0.46,0.52
2250,2024,삼성,주자상황,onBase,6.0,11,11.0,4.0,1.0,1.0,4.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.429,0.364,,,1.091,0.46,-,0.0,27.3,0.0,0.363,11.0,1.45,4.36,2.55,-2.09,-0.46,1.13
2250,2024,삼성,주자상황,base12,3.0,4,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,,,0.75,0.317,-,0.0,25.0,0.0,0.25,-,0.5,4.5,0.4,-,0.0,-0.11
2250,2024,삼성,주자상황,base13,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
2250,2024,삼성,전체,,7.0,25,24.0,8.0,2.0,2.0,5.0,1.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.333,,,1.027,0.421,0.21,4.0,24.0,0.17,0.334,12.0,4.55,6.82,5.26,0.38,-0.49,1.88
2250,2024,삼성,승패별,win,2.0,11,11.0,5.0,2.0,2.0,5.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.455,,,1.546,0.638,-,0.0,18.2,0.0,0.636,5.5,5.45,24.55,4.32,1.81,0.01,2.91
2250,2024,삼성,승패별,lose,5.0,14,13.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.231,,,0.594,0.274,-,7.1,28.6,0.25,0.077,-,0.61,1.37,0.86,-1.19,-0.45,-0.93
2250,2024,삼성,투수유형별,pitchL,4.0,8,8.0,3.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.375,,,1.375,0.561,-,0.0,37.5,0.0,0.625,8.0,3.0,16.2,2.59,-,0.0,1.56
2250,2024,삼성,투수유형별,pitchR,5.0,15,14.0,4.0,1.0,1.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.273,0.286,,,0.833,0.363,-,6.7,13.3,0.5,0.214,14.0,1.45,3.27,2.14,-0.61,-0.45,0.21
2250,2024,삼성,투수유형별,pitchU,2.0,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,,,1.0,0.46,-,0.0,50.0,0.0,0.0,-,0.5,13.5,0.46,1.81,0.0,0.2
2250,2024,삼성,타격위치별,hitL,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
2250,2024,삼성,타격위치별,hitR,7.0,25,24.0,8.0,2.0,2.0,5.0,1.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.333,,,1.027,0.434,-,4.0,24.0,0.17,0.334,12.0,4.55,6.83,5.19,0.38,-0.45,1.98
2250,2024,삼성,홈_원정별,away,2.0,8,7.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.286,,,0.661,0.32,-,12.5,25.0,0.5,0.0,-,0.57,2.54,0.83,3.25,-0.45,-0.19
2250,2024,삼성,홈_원정별,home,5.0,17,17.0,6.0,2.0,2.0,5.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.364,0.353,,,1.177,0.487,-,0.0,23.5,0.0,0.471,8.5,4.12,9.26,4.35,-1.82,0.01,2.17
2250,2024,삼성,아웃카운트별,0-0,5.0,7,6.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.5,,,2.071,0.794,-,14.3,0.0,-,1.0,3.0,2.65,14.29,3.74,-6.38,-0.46,2.84
2250,2024,삼성,아웃카운트별,1-1,6.0,9,9.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.111,,,0.333,0.141,-,0.0,33.3,0.0,0.111,-,0.22,0.75,-0.53,-,0.0,-1.69
2250,2024,삼성,아웃카운트별,2-2,5.0,9,9.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.444,,,1.0,0.447,-,0.0,33.3,0.0,0.112,-,2.22,12.0,1.98,1.81,0.01,0.82
2250,2024,삼성,월별,8-8,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,,,0.0,0.0,-,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2250,2024,삼성,월별,7-7,6.0,24,23.0,8.0,2.0,2.0,5.0,1.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.348,,,1.071,0.452,-,4.2,20.8,0.2,0.348,11.5,4.74,7.53,5.38,0.38,-0.45,2.29
2250,2024,삼성,요일별,6-6,1.0,5,5.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,,,2.0,0.828,-,0.0,40.0,0.0,0.8,5.0,4.2,56.7,2.83,1.81,0.0,2.19
2250,2024,삼성,요일별,5-5,1.0,6,6.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,,,1.166,0.479,-,0.0,0.0,-,0.5,6.0,1.67,11.25,1.49,1.81,0.0,0.72
2250,2024,삼성,요일별,1-1,2.0,5,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.145,-,20.0,60.0,0.33,0.0,-,0.05,0.35,-0.28,1.81,0.0,-0.92
2250,2024,삼성,요일별,2-2,1.0,4,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,,,1.0,0.46,-,0.0,0.0,-,0.0,-,0.5,4.5,0.92,3.62,-0.46,0.41
2250,2024,삼성,요일별,4-4,2.0,5,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.2,,,0.6,0.253,-,0.0,20.0,0.0,0.2,-,0.0,0.0,0.22,-,0.0,-0.43
2262,2024,삼성,상대팀별,7,4.0,16,15.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.133,,,0.521,0.225,-,6.2,25.0,0.25,0.2,15.0,0.66,1.27,0.28,-2.19,0.01,-1.77
2262,2024,삼성,상대팀별,4,5.0,16,14.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.083,0.071,,,0.259,0.151,-,6.2,12.5,0.5,0.0,-,0.29,0.59,-0.79,1.81,0.01,-2.85
2262,2024,삼성,상대팀별,3,4.0,15,14.0,4.0,1.0,2.0,2.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.286,,,0.904,0.386,-,6.7,26.7,0.25,0.285,14.0,2.2,5.41,2.46,-1.38,0.01,0.53
2262,2024,삼성,상대팀별,9,5.0,22,20.0,7.0,3.0,5.0,9.0,1.0,7.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.35,,,1.259,0.518,-,4.6,31.8,0.14,0.5,6.67,7.17,14.89,6.25,4.31,0.01,3.42
2262,2024,삼성,상대팀별,1,4.0,16,16.0,7.0,1.0,3.0,3.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.438,,,1.188,0.51,-,0.0,18.8,0.0,0.312,16.0,5.25,15.75,4.43,3.48,0.01,2.38
2262,2024,삼성,상대팀별,8,2.0,10,9.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,,,1.367,0.624,-,10.0,0.0,-,0.0,-,4.38,39.44,3.8,3.24,0.02,2.52
2262,2024,삼성,상대팀별,5,1.0,3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,,,1.0,0.422,-,0.0,0.0,-,0.334,-,0.67,9.0,0.59,-,0.0,0.21
2262,2024,삼성,전체,,29.0,118,110.0,31.0,7.0,14.0,19.0,6.0,25.0,0.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.308,0.282,,,0.849,0.36,0.36,5.1,21.2,0.24,0.236,15.71,18.53,6.18,17.77,2.04,0.06,1.82
2262,2024,삼성,승패별,lose,12.0,48,44.0,11.0,2.0,4.0,3.0,3.0,9.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.273,0.25,,,0.768,0.337,-,6.2,18.8,0.33,0.205,22.0,6.14,4.87,5.74,1.51,0.03,-0.43
2262,2024,삼성,승패별,win,17.0,70,66.0,20.0,5.0,10.0,16.0,3.0,16.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.333,0.303,,,0.904,0.389,-,4.3,22.9,0.19,0.258,13.2,12.5,7.18,11.66,2.4,0.05,2.66
2262,2024,삼성,투수유형별,pitchR,25.0,71,68.0,22.0,6.0,8.0,15.0,2.0,11.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.314,0.324,,,0.984,0.418,-,2.8,15.5,0.18,0.308,11.33,15.42,9.05,13.74,2.4,0.05,4.62
2262,2024,삼성,투수유형별,pitchU,6.0,10,10.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.375,0.3,,,0.8,0.345,-,0.0,20.0,0.0,0.2,-,1.0,3.38,1.27,-1.52,0.0,-0.01
2262,2024,삼성,투수유형별,pitchL,15.0,37,32.0,6.0,1.0,5.0,3.0,4.0,12.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.263,0.188,,,0.578,0.276,-,10.8,32.4,0.33,0.093,32.0,2.78,2.78,2.38,2.21,0.03,-2.37
2262,2024,삼성,주자상황,base13,9.0,6,6.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,,,0.834,0.326,-,0.0,33.3,0.0,0.5,6.0,0.67,3.6,0.66,-,0.0,-0.11
2262,2024,삼성,주자상황,base3,3.0,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
2262,2024,삼성,주자상황,fullBase,6.0,3,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,33.3,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
2262,2024,삼성,주자상황,base23,5.0,4,3.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,,,1.833,0.67,-,25.0,25.0,1.0,1.0,3.0,2.13,28.76,1.69,1.81,0.0,1.18
2262,2024,삼성,주자상황,onScoring,26.0,36,32.0,6.0,3.0,7.0,11.0,3.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.188,,,0.747,0.322,-,8.3,25.0,0.33,0.281,10.67,4.46,4.63,3.8,5.81,0.02,-0.83
2262,2024,삼성,주자상황,emptyBase,26.0,55,52.0,13.0,2.0,2.0,2.0,2.0,12.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.289,0.25,,,0.695,0.308,-,3.6,21.8,0.17,0.154,26.0,6.34,4.39,5.13,1.81,0.03,-1.94
2262,2024,삼성,주자상황,base12,17.0,11,9.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,0.222,,,0.92,0.398,-,9.1,18.2,0.5,0.334,9.0,2.01,7.74,1.92,6.81,0.01,0.51
2262,2024,삼성,주자상황,base2,12.0,9,8.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,,,0.583,0.285,-,11.1,33.3,0.33,0.0,-,0.75,3.39,0.65,3.48,0.01,-0.51
2262,2024,삼성,주자상황,base1,23.0,27,26.0,12.0,2.0,5.0,6.0,1.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.462,,,1.289,0.551,-,3.7,14.8,0.25,0.346,13.0,8.66,14.62,8.47,-0.82,0.02,5.0
2262,2024,삼성,주자상황,onBase,29.0,63,58.0,18.0,5.0,12.0,17.0,4.0,13.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.325,0.31,,,0.986,0.42,-,6.4,20.6,0.31,0.311,11.6,12.43,7.99,12.27,2.0,0.04,4.18
2262,2024,삼성,타격위치별,hitR,18.0,0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
2262,2024,삼성,타격위치별,hitL,29.0,118,110.0,31.0,7.0,7.0,19.0,6.0,25.0,0.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.308,0.282,,,0.849,0.368,-,5.1,21.2,0.24,0.236,15.71,18.53,6.18,17.39,0.79,0.08,2.23
2262,2024,삼성,월별,8-8,11.0,42,39.0,11.0,4.0,7.0,9.0,1.0,9.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.269,0.282,,,0.948,0.402,-,2.4,21.4,0.11,0.333,9.75,7.67,7.14,7.5,2.78,0.03,2.11
2262,2024,삼성,월별,9-9,18.0,76,71.0,20.0,3.0,7.0,10.0,5.0,16.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.327,0.282,,,0.794,0.349,-,6.6,21.0,0.31,0.183,23.67,10.83,5.62,9.89,1.95,0.05,0.13
2262,2024,삼성,홈_원정별,home,14.0,57,52.0,14.0,3.0,8.0,10.0,4.0,14.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.314,0.269,,,0.833,0.363,-,7.0,24.6,0.29,0.231,17.33,9.1,6.47,8.16,3.6,0.04,0.84
2262,2024,삼성,홈_원정별,away,15.0,61,58.0,17.0,4.0,6.0,9.0,2.0,11.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.302,0.293,,,0.862,0.372,-,3.3,18.0,0.18,0.241,14.5,9.38,5.89,9.23,0.67,0.04,1.39
2262,2024,삼성,요일별,0-0,1.0,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
2262,2024,삼성,요일별,3-3,3.0,15,13.0,6.0,0.0,2.0,1.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.462,,,0.995,0.464,-,13.3,6.7,2.0,0.0,-,3.48,13.41,3.53,3.06,0.02,1.6
2262,2024,삼성,요일별,5-5,6.0,24,22.0,4.0,2.0,2.0,3.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.133,0.182,,,0.75,0.317,-,4.2,20.8,0.2,0.318,11.0,2.88,4.32,2.42,1.81,0.01,-0.66
2262,2024,삼성,요일별,6-6,6.0,27,25.0,3.0,1.0,3.0,3.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.12,,,0.425,0.194,-,7.4,29.6,0.25,0.12,25.0,0.97,1.13,-0.28,1.81,0.01,-3.75
2262,2024,삼성,요일별,4-4,2.0,9,9.0,4.0,2.0,3.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.444,,,1.555,0.639,-,0.0,33.3,0.0,0.667,4.5,4.44,24.0,3.55,4.31,0.01,2.39
2262,2024,삼성,요일별,2-2,6.0,23,22.0,6.0,1.0,3.0,4.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.273,,,0.713,0.316,-,4.4,17.4,0.25,0.136,22.0,2.82,4.76,2.32,3.48,0.02,-0.64
2262,2024,삼성,요일별,1-1,5.0,17,16.0,8.0,1.0,1.0,3.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.636,0.5,,,1.467,0.621,-,0.0,23.5,0.0,0.438,16.0,8.08,27.27,6.42,1.81,0.01,4.24
2262,2024,삼성,아웃카운트별,0-0,22.0,41,40.0,12.0,4.0,6.0,10.0,1.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.276,0.3,,,0.942,0.396,-,2.4,17.1,0.14,0.325,10.0,7.39,6.88,7.11,1.55,0.02,1.84
2262,2024,삼성,아웃카운트별,1-1,24.0,42,37.0,9.0,2.0,4.0,5.0,3.0,13.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.318,0.243,,,0.792,0.352,-,7.1,31.0,0.23,0.216,18.5,5.66,5.27,5.58,1.25,0.03,0.18
2262,2024,삼성,아웃카운트별,2-2,27.0,35,33.0,10.0,1.0,4.0,4.0,2.0,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.303,,,0.798,0.353,-,5.7,14.3,0.4,0.152,33.0,5.32,6.25,4.71,3.18,0.03,0.21
2267,2024,삼성,주자상황,base13,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,,,0.0,0.0,-,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
